,QuestionId,Age,AnsRank,Votes,ReScore,Norm_Pos,Norm_Pos_2,Norm_DRank,EPbias
2,10365.0,18,4,0.0,0.990730222202,1.0,1.0,0.5,0.263722397476
0,10420.0,58,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
7,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
8,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
9,10473.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
10,10473.0,0,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,10473.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,10473.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,10473.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,10473.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10473.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,10473.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10473.0,6,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10473.0,20,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
7,10539.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
8,10539.0,0,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,10539.0,1,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
1,10539.0,1,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
2,10539.0,1,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
3,10539.0,1,4,1.0,0.981460444404,1.0,1.0,0.0,0.263722397476
0,10539.0,2,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
1,10539.0,2,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
0,10539.0,3,4,0.0,0.981460444404,0.666666666667,0.444444444444,0.0,0.169398907104
1,10539.0,3,4,0.0,0.981460444404,0.666666666667,0.444444444444,0.0,0.169398907104
0,10562.0,5,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
1,10562.0,5,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
2,10562.0,5,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
3,10562.0,5,4,1.0,0.0,0.8,0.64,0.0,0.179818887451
0,10580.0,19,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10580.0,20,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,10580.0,20,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10580.0,54,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
1,10580.0,54,4,1.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,10580.0,55,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,10582.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,10582.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10582.0,5,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10634.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,10634.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,10634.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,11852.0,2,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
1,11852.0,2,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,11882.0,119,4,0.0,0.0,0.666666666667,0.444444444444,-0.166666666667,0.169398907104
1,11882.0,119,4,0.0,0.0,0.666666666667,0.444444444444,-0.166666666667,0.169398907104
2,11882.0,119,4,0.0,0.0,0.666666666667,0.444444444444,-0.166666666667,0.169398907104
3,11882.0,119,4,0.0,0.0,0.666666666667,0.444444444444,-0.166666666667,0.169398907104
4,11882.0,119,4,1.0,0.0,0.666666666667,0.444444444444,-0.166666666667,0.169398907104
0,11882.0,120,4,0.0,0.0,0.666666666667,0.444444444444,-0.166666666667,0.169398907104
0,11902.0,47,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12023.0,270,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12023.0,270,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12042.0,10,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12049.0,7,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12049.0,8,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12049.0,30,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12126.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12126.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12126.0,5,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12126.0,22,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12126.0,93,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
1,12126.0,93,4,1.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,12126.0,94,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,12214.0,183,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12235.0,70,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12251.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12251.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12251.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,12251.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,12251.0,1,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12251.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12251.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12273.0,35,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12288.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12288.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12288.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,12288.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12288.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12288.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12343.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12343.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12343.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,12343.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,12343.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,12343.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,12343.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
7,12343.0,0,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12343.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12343.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12343.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12343.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12343.0,6,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12343.0,7,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12343.0,86,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,12433.0,6,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12433.0,6,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12433.0,8,4,1.0,0.0,0.8,0.64,0.0,0.179818887451
0,12433.0,9,4,0.0,0.987640296269,0.8,0.64,0.2,0.179818887451
0,12448.0,4,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12448.0,5,4,0.0,0.981460444404,1.0,1.0,0.25,0.263722397476
1,12448.0,5,4,0.0,0.981460444404,1.0,1.0,0.25,0.263722397476
2,12448.0,5,4,0.0,0.981460444404,1.0,1.0,0.25,0.263722397476
0,12448.0,8,4,0.0,0.981460444404,1.0,1.0,0.25,0.263722397476
0,12489.0,3,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
1,12489.0,3,4,1.0,0.0,0.8,0.64,0.0,0.179818887451
0,12489.0,4,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12489.0,14,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12515.0,173,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
7,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
8,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
9,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
10,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
11,12541.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
12,12541.0,0,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12541.0,1,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
1,12541.0,1,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
2,12541.0,1,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
3,12541.0,1,4,1.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12541.0,4,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12541.0,6,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12541.0,14,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
1,12541.0,14,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12541.0,19,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
1,12541.0,19,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12541.0,21,4,0.0,-0.0185395555959,1.0,1.0,0.0,0.263722397476
0,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
1,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
2,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
3,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
4,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
5,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
6,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
7,12685.0,1,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
8,12685.0,1,4,1.0,0.0,0.8,0.64,0.0,0.179818887451
9,12685.0,1,4,1.0,0.0,0.8,0.64,0.0,0.179818887451
0,12685.0,2,4,0.0,0.987640296269,0.8,0.64,0.0,0.179818887451
1,12685.0,2,4,0.0,0.987640296269,0.8,0.64,0.0,0.179818887451
2,12685.0,2,4,0.0,0.987640296269,0.8,0.64,0.0,0.179818887451
3,12685.0,2,4,0.0,0.987640296269,0.8,0.64,0.0,0.179818887451
4,12685.0,2,4,1.0,0.987640296269,0.8,0.64,0.0,0.179818887451
0,12685.0,3,4,0.0,0.990730222202,0.8,0.64,0.2,0.179818887451
1,12685.0,3,4,1.0,0.990730222202,0.8,0.64,0.2,0.179818887451
0,12685.0,5,4,0.0,0.990730222202,0.666666666667,0.444444444444,0.166666666667,0.169398907104
1,12685.0,5,4,0.0,0.990730222202,0.666666666667,0.444444444444,0.166666666667,0.169398907104
0,12685.0,6,4,0.0,0.987640296269,0.666666666667,0.444444444444,-0.166666666667,0.169398907104
0,12685.0,7,4,1.0,0.993820148135,0.666666666667,0.444444444444,0.5,0.169398907104
1,12685.0,7,4,1.0,0.993820148135,0.666666666667,0.444444444444,0.5,0.169398907104
2,12685.0,7,4,1.0,0.993820148135,0.666666666667,0.444444444444,0.5,0.169398907104
0,12733.0,11,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12733.0,11,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12742.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12742.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12742.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12742.0,2,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
1,12742.0,2,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12742.0,3,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12779.0,5,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12779.0,5,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12779.0,6,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12779.0,6,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12839.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12839.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12839.0,2,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12879.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12879.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12879.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12879.0,5,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12879.0,64,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
1,12879.0,64,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12879.0,65,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
0,12890.0,7,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
1,12890.0,7,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12890.0,10,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12890.0,34,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12890.0,35,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12890.0,143,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12890.0,157,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12933.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12933.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12933.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,12933.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12933.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12933.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,12992.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,12992.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,12992.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,12992.0,1,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,12992.0,2,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
1,12992.0,2,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
2,12992.0,2,4,1.0,0.981460444404,1.0,1.0,0.0,0.263722397476
0,13089.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13089.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13089.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,13089.0,3,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13089.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13152.0,5,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13152.0,5,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13198.0,6,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
1,13198.0,6,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13198.0,7,4,0.0,0.990730222202,0.8,0.64,0.2,0.179818887451
1,13198.0,7,4,0.0,0.990730222202,0.8,0.64,0.2,0.179818887451
2,13198.0,7,4,0.0,0.990730222202,0.8,0.64,0.2,0.179818887451
0,13198.0,8,4,0.0,0.990730222202,0.8,0.64,0.0,0.179818887451
1,13198.0,8,4,0.0,0.990730222202,0.8,0.64,0.0,0.179818887451
0,13198.0,13,4,0.0,0.990730222202,0.8,0.64,0.0,0.179818887451
0,13198.0,19,4,0.0,0.990730222202,0.8,0.64,0.0,0.179818887451
0,13198.0,49,4,0.0,0.990730222202,0.8,0.64,0.0,0.179818887451
0,13262.0,19,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13262.0,20,4,0.0,0.994702984115,1.0,1.0,0.75,0.263722397476
0,13262.0,39,4,0.0,0.994702984115,1.0,1.0,0.75,0.263722397476
1,13262.0,39,4,0.0,0.994702984115,1.0,1.0,0.75,0.263722397476
0,13290.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13290.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13290.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,13290.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,13290.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13290.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13290.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13368.0,6,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13368.0,17,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13433.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13433.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13433.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,13433.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,13433.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,13433.0,1,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13433.0,2,4,0.0,0.981460444404,1.0,1.0,0.25,0.263722397476
1,13433.0,2,4,1.0,0.981460444404,1.0,1.0,0.25,0.263722397476
0,13445.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13445.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13445.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,13445.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,13445.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,13445.0,1,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13445.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13445.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13445.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13445.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13445.0,13,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
1,13445.0,13,4,1.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,13445.0,14,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,13445.0,17,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,13445.0,18,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,13454.0,12,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
1,13454.0,12,4,0.0,0.0,0.8,0.64,0.0,0.179818887451
2,13454.0,12,4,1.0,0.0,0.8,0.64,0.0,0.179818887451
0,13454.0,13,4,0.0,0.981460444404,0.8,0.64,0.0,0.179818887451
1,13454.0,13,4,0.0,0.981460444404,0.8,0.64,0.0,0.179818887451
2,13454.0,13,4,0.0,0.981460444404,0.8,0.64,0.0,0.179818887451
3,13454.0,13,4,1.0,0.981460444404,0.8,0.64,0.0,0.179818887451
0,13454.0,16,4,0.0,0.981460444404,0.8,0.64,0.0,0.179818887451
0,13543.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13543.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13543.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,13543.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,13543.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,13543.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,13543.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13553.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13553.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13553.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,13553.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,13553.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,13553.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,13553.0,0,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
7,13553.0,0,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13553.0,1,4,0.0,0.981460444404,1.0,1.0,0.25,0.263722397476
1,13553.0,1,4,0.0,0.981460444404,1.0,1.0,0.25,0.263722397476
2,13553.0,1,4,1.0,0.981460444404,1.0,1.0,0.25,0.263722397476
0,13606.0,35,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
1,13606.0,35,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,13606.0,36,4,1.0,-0.345693037064,1.0,1.0,0.0,0.263722397476
0,13606.0,40,4,1.0,0.0,0.8,0.64,0.0,0.179818887451
0,13645.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,13645.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,13645.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,13645.0,3,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,13670.0,34,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,14705.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,14705.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,14705.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,14705.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,14705.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,14705.0,0,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,14705.0,0,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,14705.0,1,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
1,14705.0,1,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
2,14705.0,1,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
3,14705.0,1,4,1.0,0.981460444404,1.0,1.0,0.0,0.263722397476
0,14705.0,2,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
0,14705.0,6,4,0.0,0.981460444404,1.0,1.0,0.0,0.263722397476
0,14722.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,14722.0,5,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,14794.0,10,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,14794.0,11,4,0.0,0.773657876534,1.0,1.0,0.0,0.263722397476
1,14794.0,11,4,0.0,0.773657876534,1.0,1.0,0.0,0.263722397476
2,14794.0,11,4,0.0,0.773657876534,1.0,1.0,0.0,0.263722397476
3,14794.0,11,4,0.0,0.773657876534,1.0,1.0,0.0,0.263722397476
4,14794.0,11,4,1.0,0.773657876534,1.0,1.0,0.0,0.263722397476
5,14794.0,11,4,1.0,0.773657876534,1.0,1.0,0.0,0.263722397476
0,14809.0,6,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
1,14809.0,6,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
2,14809.0,6,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
3,14809.0,6,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
4,14809.0,6,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
0,14809.0,7,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
1,14809.0,7,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
2,14809.0,7,4,0.0,-0.0185395555959,0.8,0.64,0.0,0.179818887451
0,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
3,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
4,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
5,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
6,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
7,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
8,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
9,14861.0,1,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
10,14861.0,1,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
11,14861.0,1,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,14861.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
1,14861.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
2,14861.0,2,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,14861.0,3,4,0.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
1,14861.0,3,4,1.0,0.0,0.666666666667,0.444444444444,0.0,0.169398907104
0,14861.0,4,4,0.0,0.981460444404,0.666666666667,0.444444444444,0.0,0.169398907104
1,14861.0,4,4,0.0,0.981460444404,0.666666666667,0.444444444444,0.0,0.169398907104
2,14861.0,4,4,1.0,0.981460444404,0.666666666667,0.444444444444,0.0,0.169398907104
0,14861.0,85,4,0.0,0.981460444404,0.666666666667,0.444444444444,0.0,0.169398907104
0,15006.0,5,4,1.0,0.0,1.0,1.0,0.0,0.263722397476
0,15006.0,6,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
0,15026.0,4,4,0.0,0.0,1.0,1.0,0.0,0.263722397476
